Event name,Evend ID,Date,Start Time,Event URL,Artist ID,Artist,Venue ID,Venue Name,Venue URL,Venue Area ID,Venue Area Name,Venue Area Country ID,Venue Area Country URL Code,guests
Ikarus Festival,1518267,2022-06-02T00:00:00.000,2022-06-02T11:00:00.000,/events/1518267,11479,Tony Casanova,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,65
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,79410,Clara Cuvé,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,11544,Kerstin Eden,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,1886,Len Faki,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,65366,Lilly Palmer,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,106409,O.B.I. (DE),195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,54309,Parallx,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,41703,Reinier Zonneveld,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,114513,Space 92,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,52934,Stephanie Sykes,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,87971,T78,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,76347,Trym,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
Close FESTVL,1515534,2022-05-28T00:00:00.000,2022-05-28T22:00:00.000,/events/1515534,101987,ALIVEMAEX,195160,Turbinenhalle,,353,North Rhine-Westphalia,12,DE,17
