Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Unendlich Nahh,2017-05-13T00:00:00.000,2017-05-13T23:00:00.000,2017-05-14T10:00:00.000,,AVA Club,/events/961058,1
Klubnacht,2017-05-13T00:00:00.000,2017-05-13T23:59:00.000,2017-05-15T06:00:00.000,"Samuel Kerridge, Ben Klock, Cleric, Efdemin, Eric Cloutier, Gerald VDH, Kangding Ray, Len Faki, New Jackson, Candy Pollard, DJ Tennis, Joakim, John Daly, Kasper Bjørke, Maceo Plex, Nitam",Berghain | Panorama Bar | Säule,/events/958046,220
"Sechs Jahre Griessmühle mit I-F, Beau Wanzer, Alex From Queens, Silvia Kastel",2017-05-13T00:00:00.000,2017-05-13T22:00:00.000,2017-05-14T22:00:00.000,"I-F, Franz Scala, Trent, Beau Wanzer, Alex from Queens, Silvia Kastel, Bastus, Goolyk, renKen, Philipp Melon, Frühschoppen Team",Griessmuehle,/events/963660,106
"Sechs Jahre Griessmühle mit Marcellus Pittman, Titonton Duvante, Murat Tepeli, Viola Klein",2017-05-14T00:00:00.000,2017-05-14T22:00:00.000,2017-05-15T11:00:00.000,"Marcellus Pittman, Murat Tepeli, Viola Klein, DJ Brom, BROM, Mareena, Stojche, Acierate, Tham",Griessmuehle,/events/963664,96
Hello: Farrago,2017-05-14T00:00:00.000,2017-05-14T10:00:00.000,2017-05-14T22:00:00.000,"Barbara Hofmann, Barnt, Locked Groove, Mattheis, Nuno dos Santos, Paul and the Hungry Wolf, Samsa",://about blank,/events/957139,69
Keinemusik Open Air at Else,2017-05-14T00:00:00.000,2017-05-14T12:00:00.000,2017-05-15T05:00:00.000,"&ME, Adam Port, Rampa, Reznik, Jennifer Touch, Peter Invasion",Else,/events/955559,68
"In] [Between with Ejeca, Thabo Getsome, Zett Feral, Biwak, AWK ITD",2017-05-14T00:00:00.000,2017-05-14T23:00:00.000,2017-05-15T08:00:00.000,"Ejeca, Thabo, Zett Feral, Biwak, AWK ITD",Lokschuppen Berlin,/events/957574,66
Lazy.Sunday mit EL Kurt Heinrich,2017-05-14T00:00:00.000,2017-05-14T19:00:00.000,2017-05-15T05:00:00.000,,Minimal Bar,/events/949465,44
Grrr mit Brrr with Marcus Worgull / Upercent / Marco Resmann / Noraj Cue / Britta Arnold,2017-05-14T00:00:00.000,2017-05-14T20:00:00.000,2017-05-15T23:30:00.000,"Marcus Worgull, Upercent, Marco Resmann, Noraj Cue, Louis Dinkgrefe, Yør Kultura, Warren Fellow, Mimi Love, Mila Stern, Britta Arnold, Unders",Kater Blau,/events/956187,43
Houseverbot with Joachim Spieth,2017-05-14T00:00:00.000,2017-05-14T16:00:00.000,2017-05-15T08:00:00.000,"Joachim Spieth, Anja Zaube, Ephemera, Guy Dahan, Lipstick Trash, Deepneue",Arena Club,/events/967308,28
"Exo2000 with Inner, Lapucci & Ma.To",2017-05-14T00:00:00.000,2017-05-14T23:59:00.000,2017-05-15T10:00:00.000,"Inner, Mattia Lapucci, Ma.to",Chalet,/events/966894,17
Who´s my Rabbit,2017-05-14T00:00:00.000,2017-05-14T23:00:00.000,2017-05-15T09:00:00.000,"Scarlet, Mattias Milzep, Evest N",Der Weiße Hase,/events/967796,13
Sunday Groove with Kb Beatstyles,2017-05-14T00:00:00.000,2017-05-14T19:00:00.000,2017-05-15T04:00:00.000,,Promenaden Eck,/events/963940,11
Sundays:..,2017-05-14T00:00:00.000,2017-05-14T12:00:00.000,2017-05-15T06:00:00.000,"Valentino Kanzyani, Janina, Laylla Dane",Club der Visionaere,/events/969421,8
"Zu, Rabih Beaini, Mieko Suzuki, and Marta De Pascalis",2017-05-14T00:00:00.000,2017-05-14T18:00:00.000,2017-05-14T23:59:00.000,"Rabih Beaini, Mieko Suzuki, Marta De Pascalis",Urban Spree,/events/962675,7
Something Slow,2017-05-14T00:00:00.000,2017-05-14T16:00:00.000,2017-05-15T04:00:00.000,"Mira, Billy Caso",Beate Uwe,/events/950152,7
Sonntags Garten mit Criminal Bassline Freier Eintritt,2017-05-14T00:00:00.000,2017-05-14T12:00:00.000,2017-05-14T22:00:00.000,"Mike Book, Daniel Jaeger, vom Feisten, Martin Ka, Sam Shure",Polygon Club,/events/967829,5
GMF 0514,2017-05-14T00:00:00.000,2017-05-14T23:00:00.000,2017-05-15T05:30:00.000,Oscar OZZ,GMF,/events/964355,2
Nachspiel - Die Sonntags Afterhour,2017-05-14T00:00:00.000,2017-05-14T07:00:00.000,2017-05-14T19:00:00.000,Match Hoffman,Maxxim Club,/events/962398,1
Sancho 003,2017-05-14T00:00:00.000,2017-05-14T21:00:00.000,2017-05-14T23:59:00.000,,b-Flat,/events/963625,1
Sunday Selection,2017-05-14T00:00:00.000,2017-05-14T23:30:00.000,2017-05-15T06:00:00.000,,Cassiopeia,/events/968993,1
Mothers Day Sage Beach,2017-05-14T00:00:00.000,2017-05-14T15:00:00.000,2017-05-14T22:00:00.000,Phil Barbee,Sage Beach Berlin,/events/970283,1
Girls.Manic.Monday mit Babi Hertli,2017-05-14T00:00:00.000,2017-05-14T19:00:00.000,2017-05-15T05:00:00.000,,Minimal Bar,/events/1086499,6
Grrr mit Brrr with Marcus Worgull / Upercent / Marco Resmann / Noraj Cue / Britta Arnold,2017-05-14T00:00:00.000,2017-05-14T20:00:00.000,2017-05-15T23:30:00.000,"Marcus Worgull, Upercent, Marco Resmann, Noraj Cue, Louis Dinkgrefe, Yør Kultura, Warren Fellow, Mimi Love, Mila Stern, Britta Arnold, Unders",Kater Blau,/events/956187,43
Electric Monday,2017-05-15T00:00:00.000,2017-05-15T23:00:00.000,2017-05-16T07:00:00.000,"Greg Oorange, Rik Laren",KitKatClub,/events/959715,36
Nice One,2017-05-15T00:00:00.000,2017-05-15T20:00:00.000,2017-05-16T06:00:00.000,"Heidi Nesset, Marie Midori",Crack Bellmer,/events/964309,35
Manic.Monday mit Mr Down,2017-05-15T00:00:00.000,2017-05-15T19:00:00.000,2017-05-16T06:00:00.000,,Minimal Bar,/events/949471,29
House of Waxx,2017-05-15T00:00:00.000,2017-05-15T23:59:00.000,2017-05-16T12:00:00.000,"Martyné, Bodin",Tresor / Globus,/events/962075,23
The Buff Dance,2017-05-15T00:00:00.000,2017-05-15T15:00:00.000,2017-05-16T06:00:00.000,"Dana Ruh, Dorian Paic",Club der Visionaere,/events/964742,21
Let's Stay Awake with Tomash Ghz,2017-05-15T00:00:00.000,2017-05-15T19:00:00.000,2017-05-16T04:00:00.000,Tomash GHz,Promenaden Eck,/events/963943,16
Monday Mood,2017-05-15T00:00:00.000,2017-05-15T20:00:00.000,2017-05-16T05:00:00.000,,Süss War Gestern,/events/954975,12
Roller Skate Disko,2017-05-15T00:00:00.000,2017-05-15T20:00:00.000,2017-05-16T01:00:00.000,Rollers HiFi,So36,/events/955580,4
Daniel Brandt & Eternal Something ,2017-05-15T00:00:00.000,2017-05-15T20:00:00.000,2017-05-15T23:00:00.000,Daniel Brandt,Kantine am Berghain,/events/957482,2
Die Jungen Wilden,2017-05-15T00:00:00.000,2017-05-15T23:00:00.000,2017-05-16T08:00:00.000,,AVA Club,/events/973841,1
Rooftop Summer Session,2017-05-15T00:00:00.000,2017-05-15T19:00:00.000,2017-05-16T02:00:00.000,"Philipp Gonzales, Rob Spoljaric",NENI Berlin / Monkey Bar,/events/1215525,1
Girls.go.Play mit White Lie,2017-05-15T00:00:00.000,2017-05-15T19:00:00.000,2017-05-16T05:00:00.000,White Lie,Minimal Bar,/events/1086501,6
Encore.une.Fois *Rocking Down da House*,2017-05-16T00:00:00.000,2017-05-16T23:59:00.000,2017-05-17T12:00:00.000,"youANDme, Agent, TYOMA, Lilly Deupré",Lokschuppen Berlin,/events/960532,105
go.Play mit Deniz Arslan,2017-05-16T00:00:00.000,2017-05-16T19:00:00.000,2017-05-17T06:00:00.000,,Minimal Bar,/events/944600,34
"Neovinyl with Black Loops, Carlo & OUER",2017-05-16T00:00:00.000,2017-05-16T23:59:00.000,2017-05-17T10:00:00.000,"Black Loops, Carlo, OUER",Chalet,/events/964870,26
Tuesday Tales,2017-05-16T00:00:00.000,2017-05-16T20:00:00.000,2017-05-17T06:00:00.000,,Süss War Gestern,/events/954976,21
The Unknown presents DJ with Soul & Friends,2017-05-16T00:00:00.000,2017-05-16T22:00:00.000,2017-05-17T02:00:00.000,DJ with Soul,Mein Haus Am See,/events/955059,19
Birgit's Open Decks Outdoor and Indoor,2017-05-16T00:00:00.000,2017-05-16T18:00:00.000,2017-05-17T01:00:00.000,,Birgit,/events/965153,16
Der Tischtennis Club & Open Decks / Indoor & Outdoor,2017-05-16T00:00:00.000,2017-05-16T20:00:00.000,2017-05-17T04:00:00.000,,Humboldthain Club,/events/963799,13
"Hainmat: Lordag & O.L.A. Rec - Paale,Konrad Ritter,Theshithitsthefan",2017-05-16T00:00:00.000,2017-05-16T23:00:00.000,2017-05-17T10:00:00.000,Konrad Ritter,AVA Club,/events/958289,11
Bellmeria - Tanz&taumel,2017-05-16T00:00:00.000,2017-05-16T20:00:00.000,2017-05-17T06:00:00.000,Peer Luka,Crack Bellmer,/events/967263,11
Tune In,2017-05-16T00:00:00.000,2017-05-16T15:00:00.000,2017-05-17T06:00:00.000,"Audio Werner, Daniel Paul, DJ Honesty, Gols",Club der Visionaere,/events/967160,9
Die Seligen Augenblicke mit Nadav Samuel,2017-05-16T00:00:00.000,2017-05-16T19:00:00.000,2017-05-17T04:00:00.000,,Promenaden Eck,/events/963944,8
Pong Club - Outdoor Opening mit Acid Dub Foundation,2017-05-16T00:00:00.000,2017-05-16T20:00:00.000,2017-05-17T02:00:00.000,,Griessmuehle,/events/969184,4
Beatgeeks with Blurum13,2017-05-16T00:00:00.000,2017-05-16T20:00:00.000,2017-05-17T04:00:00.000,Grzly Adams,Monarch,/events/967442,1
Super Tuesday,2017-05-16T00:00:00.000,2017-05-16T23:00:00.000,2017-05-17T06:00:00.000,,Cassiopeia,/events/969536,1
Mittendrin mit Supol,2017-05-17T00:00:00.000,2017-05-17T19:00:00.000,2017-05-18T06:00:00.000,,Minimal Bar,/events/950680,33
Meet: Prosumer,2017-05-17T00:00:00.000,2017-05-17T23:59:00.000,2017-05-18T10:00:00.000,Prosumer,Watergate,/events/960650,27
Tresor New Faces,2017-05-17T00:00:00.000,2017-05-17T23:59:00.000,2017-05-18T12:00:00.000,"Osclighter, Gianmarco Silvetti, Synthek",Tresor / Globus,/events/960854,27
The Unknown presents Funky Monkey,2017-05-17T00:00:00.000,2017-05-17T22:00:00.000,2017-05-18T04:00:00.000,"Midge, Aris (DE)",Süss War Gestern,/events/955081,24
Slowmojo,2017-05-17T00:00:00.000,2017-05-17T20:00:00.000,2017-05-18T06:00:00.000,"Mattmosphere, Moji Taali, Moji",Crack Bellmer,/events/970722,12
"ein Mittwoch mit Dojas, Oskar Linke & Otto Lebowski",2017-05-17T00:00:00.000,2017-05-17T23:00:00.000,2017-05-18T06:30:00.000,"Oskar Linke, Dojas, Otto Lebowski",Farbfernseher,/events/966821,10
Halbzeit mit Jeku,2017-05-17T00:00:00.000,2017-05-17T19:00:00.000,2017-05-18T04:00:00.000,Jeku,Promenaden Eck,/events/963945,9
Well Done,2017-05-17T00:00:00.000,2017-05-17T23:00:00.000,2017-05-18T08:00:00.000,"Björn Störig, Fabiano, Wonkers",Lokschuppen Berlin,/events/955944,6
Vatos Locos,2017-05-17T00:00:00.000,2017-05-17T15:00:00.000,2017-05-18T06:00:00.000,"Chad Andrew, David Gtronic, Hector, Mahony, Randall M, Sece",Club der Visionaere,/events/968349,6
Techno Mittwoch,2017-05-17T00:00:00.000,2017-05-17T23:00:00.000,2017-05-18T10:00:00.000,"Langtunes, Antonio Vázquez, Katapult Duo",AVA Club,/events/961041,5
BIG Daddy Kane,2017-05-17T00:00:00.000,2017-05-17T20:00:00.000,2017-05-18T06:00:00.000,,Cassiopeia,/events/969957,2
Concrete DnB,2017-05-17T00:00:00.000,2017-05-17T23:00:00.000,2017-05-18T06:00:00.000,Phantom Warrior,Cassiopeia,/events/969549,1
"Releaseparty und Tourstart von Form. Mit Dheema, Caval Kollektiv",2017-05-17T00:00:00.000,2017-05-17T20:00:00.000,2017-05-18T02:00:00.000,,Panke,/events/971246,1
"Oh, Excuzes moi",2017-05-17T00:00:00.000,2017-05-17T21:00:00.000,2017-05-18T02:00:00.000,,Repeat,/events/971333,1
Ambiq & Ricardo Villalobos Live im Funkhaus,2017-05-18T00:00:00.000,2017-05-18T17:00:00.000,2017-05-18T23:30:00.000,"Ambiq, Ricardo Villalobos, Max Loderbauer, Claudio Puntin, Samuel Rohrer",Funkhaus Berlin,/events/931795,143
Combi with Re.You X,2017-05-18T00:00:00.000,2017-05-18T23:59:00.000,2017-05-19T10:00:00.000,Re.You,Chalet,/events/959521,75
Bordel Des Arts - World Beyond Steampunk Underwater Love,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T23:59:00.000,"Yetti Meißner, Jan Oberlaender, Dave Dinger, David Delgado, Faray, Sokool, Mike Book, Casimir von Oettingen, Electronic Elephant, Daniel Boon, Stefan Helmke, Braunbeck, vom Feisten, Carsten Conrad, Dompe, Sam Shure, Nicorus, Bensøn, Slurm McKenzie, Daniel Jaeger, Markus Klee, The MNKY, Daensen, Moji Taali, Moji, JurieMember",Renate,/events/944990,57
Rituals Records 001 - Release Party,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T09:00:00.000,"Daito, Balas, Cristian Marras",Lokschuppen Berlin,/events/938333,47
Endlos Frei Meets Phonoclub,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T07:00:00.000,,Phonoclub,/events/930601,34
Beatrausch Brigade,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T06:00:00.000,"Johannes Albert, Rudolph Beuys",Crack Bellmer,/events/967284,28
"Bridge - Pascal Voltaire, Daniel Schumann, Diaz-Soto, Die Jungen Wilden",2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T09:00:00.000,Daniel Schumann,AVA Club,/events/957623,26
Ancestral - The Sound Of Futuro Remoto,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-18T23:59:00.000,,Berghain | Panorama Bar | Säule,/events/956949,23
Thank you Thursday,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T07:00:00.000,,Süss War Gestern,/events/954978,21
Plaid & The BEE (Warp/UK) *Live* + Sporting Life,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T23:30:00.000,"Plaid, Sporting Life",Gretchen,/events/937572,21
Electronic.Thursday mit Bin Okin Felix & Midori (Fever Sound Records/Klangkost/Møde),2017-05-18T00:00:00.000,2017-05-18T19:00:00.000,2017-05-19T06:00:00.000,"Bin Okin, Marie Midori",Minimal Bar,/events/949474,19
Roots By The Oder presents: Exhibition After-Party with Chaos In The CBD b2b Mculo,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T08:00:00.000,"Chaos In The CBD, Mculo",OHM,/events/960665,17
Random Repeat with map.Ache & Marbod,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T06:00:00.000,"Map.ache, Marbod",Paloma,/events/962357,12
No Hype - Umsonst&draußen,2017-05-18T00:00:00.000,2017-05-18T16:00:00.000,2017-05-19T10:00:00.000,,[ipsə],/events/971407,12
Jimi Tenor,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T05:00:00.000,"Jimi Tenor, Valentino 45",Burg Schnabel,/events/962359,11
Donnerdogge,2017-05-18T00:00:00.000,2017-05-18T23:59:00.000,2017-05-19T15:00:00.000,"Meggy, freedomB, Edgar Peng",Golden Gate,/events/965178,10
Glow*,2017-05-18T00:00:00.000,2017-05-18T12:00:00.000,2017-05-19T06:00:00.000,"Laurine, Bruno Schmidt, Pascal, Gustavo",Club der Visionaere,/events/969435,9
Trapaholic Thursday,2017-05-18T00:00:00.000,2017-05-18T19:00:00.000,2017-05-19T04:00:00.000,,Promenaden Eck,/events/963947,8
Step Higher - Drum & Bass / Psytrance,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T07:00:00.000,"Jimi Handtrix, Upzet",Void Club,/events/971814,8
ein Donnerstag mit Fabian Fenk & Crystalmafia,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T07:00:00.000,,Farbfernseher,/events/966822,7
Hercules & Love Affair Aftershow-Party,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T08:00:00.000,"Andy Butler, Hercules & Love Affair, Rotciv",Schwuz,/events/966127,5
Ritterstraße - Strictly House,2017-05-18T00:00:00.000,2017-05-18T23:59:00.000,2017-05-19T07:00:00.000,,Ritter Butzke,/events/957610,4
Move presents: Ivo Dimchev - Songs From my Shows,2017-05-18T00:00:00.000,2017-05-18T19:30:00.000,2017-05-19T00:00:00.000,,Arena Club,/events/971445,4
Elektrodonnerstag // Mathias Birnbaum,2017-05-18T00:00:00.000,2017-05-18T22:00:00.000,2017-05-19T21:00:00.000,Mathias Birnbaum,Der Weiße Hase,/events/954069,2
"AKA-E, JTH & Leave Things Live NK",2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T01:00:00.000,Leave Things,Loophole,/events/968623,2
Chemistry Club #8 with Nommo Hunzuu,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T03:00:00.000,"Nommo Hunzuu, Things With Wings",Zum Böhmischen Dorf,/events/969631,2
Kreidler,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-18T23:59:00.000,Kreidler,Kantine am Berghain,/events/941663,2
"Pícara with Laura Clock, Hunni'd Jaws & Berlin Disaster",2017-05-18T00:00:00.000,2017-05-18T21:30:00.000,2017-05-19T03:30:00.000,"Hunni'd Jaws, Berlin Disaster",Monarch,/events/966213,1
"Bullet Height Debut Album Launch with Losers, Grau & Coma_54",2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T01:00:00.000,,Urban Spree,/events/967778,1
Castle Bravo,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T06:00:00.000,"Under Current, KC Wray",60 Hz,/events/968440,1
Puro Thrsdays Roof TOP Club,2017-05-18T00:00:00.000,2017-05-18T22:00:00.000,2017-05-19T06:00:00.000,,Puro,/events/968881,1
Heimspiel,2017-05-18T00:00:00.000,2017-05-18T20:30:00.000,2017-05-18T22:00:00.000,,Alter Roter Löwe Rein,/events/969259,1
Audiovisionen: Transistors Of Mercy,2017-05-18T00:00:00.000,2017-05-18T19:00:00.000,2017-05-18T23:30:00.000,Transistors Of Mercy,Kulturraum Zwingli Kirche e.V.,/events/969403,1
Sunday Selection,2017-05-18T00:00:00.000,2017-05-18T23:30:00.000,2017-05-19T06:00:00.000,,Cassiopeia,/events/976072,1
Tube & Berger Pres. We Are All Stars Album Tour,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T11:00:00.000,"Tube & Berger, Purple Disco Machine, Los Suruba, Mat.Joe, PAJI, Juliet Sikora, Ante Perry, P.A.C.O., Flo Mrzdk",Ritter Butzke,/events/957484,143
Buttons - Garden Opening,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-21T10:00:00.000,"Christopher Rau, Patrice Scott, Garrett David, Akirahawks, Jacob Meehan, Tin Man, Hanno Hinkelbein, Ken Karter, Madalba, Shingo Suwa, Fred Mann, Whitney Weiss, Juan Ramos, Stanley Schmidt",://about blank,/events/891980,126
"Chili con Birgit / Open Air & Indoor, Part 1",2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T12:00:00.000,"Alfred Heinrichs, Rene Bourgeois, Marvin Hey, Rocko Garoni, Slurm McKenzie, Gavio, Andi de Luxe",Birgit,/events/964138,113
Dimensions Festival International Series,2017-05-19T00:00:00.000,2017-05-19T21:00:00.000,2017-05-20T08:00:00.000,"Dele Sosimi, Danny Krivit, Alma Negra, Dimensions Soundsystem",Prince Charles,/events/945276,111
"Music Lab Open AIR with Chymera, My Favourite Robot, Weg & More",2017-05-19T00:00:00.000,2017-05-19T15:00:00.000,2017-05-20T09:00:00.000,"Chymera, My Favorite Robot, Weg (DE), Marit, Steven Strahl, H30H, Bill Mango, Mario Urien",Chalet,/events/933113,93
Running Back,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T12:00:00.000,"Lauer, Boris Dlugosch, DJ Fett Burger, Gerd Janson",Berghain | Panorama Bar | Säule,/events/958047,74
Sa Terza Metari Festival 2017 // Rise Up // Pre Party,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T15:00:00.000,"Dachgeschoss, Schmitzkatzki, 959er, Elias Doré, Vittjas Tief, Warte:mal, Cornelis, Ole Olsen, Ole Olsen, Bill Robin, Danielle Arielli",Mensch Meier,/events/960214,71
betriebsfeier,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T23:59:00.000,"The Cheapers, Red Robin, Leon Licht, Empro, Coco, kEczuP, SiD, Marcel Freigeist, Stan Starry, Haeder",Hoppetosse,/events/955499,66
Tresor Pres. Machine,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T12:00:00.000,"Porter Ricks, Moritz von Oswald, Luke Hess, KAS:ST, Ben Sims, Kirk Degiorgio, Marcelus",Tresor / Globus,/events/950641,62
"Ismus with Remco Beekwilder, Daz 808 State, Glós & Elad Magdasi",2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T12:00:00.000,"Remco Beekwilder, Glós, Elad Magdasi, Ekserd, Philipp Drube, 808 State, SV3N, OSKAR.",Lokschuppen Berlin,/events/959528,61
"Sinus with Livio & Roby, Molly, Pit Spector, Tolga Fidan*Live and More",2017-05-19T00:00:00.000,2017-05-19T22:00:00.000,2017-05-20T10:00:00.000,"Livio & Roby, Molly, Pit Spector, Tolga Fidan, stevn.aint.leavn, Porter, Kon Ding, Emmanuel K, Ghini-B",[ipsə],/events/966747,61
Bordel Des Arts - World Beyond Steampunk Underwater Love,2017-05-18T00:00:00.000,2017-05-18T23:00:00.000,2017-05-19T23:59:00.000,"Yetti Meißner, Jan Oberlaender, Dave Dinger, David Delgado, Faray, Sokool, Mike Book, Casimir von Oettingen, Electronic Elephant, Daniel Boon, Stefan Helmke, Braunbeck, vom Feisten, Carsten Conrad, Dompe, Sam Shure, Nicorus, Bensøn, Slurm McKenzie, Daniel Jaeger, Markus Klee, The MNKY, Daensen, Moji Taali, Moji, JurieMember",Renate,/events/944990,57
Lehult x Crude Wax #6,2017-05-19T00:00:00.000,2017-05-19T22:00:00.000,2017-05-20T22:00:00.000,"Pablo Mateo, object[030], Vincenzo Maurice, DJ Sports, Liem, Eddie Ness, DJ Assam, Lucky Charmz, Johan Kaseta",Griessmuehle,/events/968419,53
510k Feat. VBX,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T12:00:00.000,"Olga Korol, Randall M, XIII, Mihigh, Kid Chriss, Ferro, Makcim, Avos, Ian Blevins, Sebastian Voigt, Michal Zietara",Renate,/events/962100,48
Gruuv with Audiojack / Emanuel Satie / Kim Brown / Pawas / Benny Grauer,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T12:00:00.000,"Audiojack, Emanuel Satie, Pawas, Benny Grauer, Birk, Kim Brown",Kater Blau,/events/956192,32
"NAD: Maoupa Mazzocchetti, Ron vd Kerkhof & Kilian Krings",2017-05-19T00:00:00.000,2017-05-19T20:00:00.000,2017-05-20T07:00:00.000,"Maoupa Mazzocchetti, Bakläxa, Miniluv, Neinzer",Sameheads,/events/966185,31
"Which way to the Stars?? with Jarle Bråthen,Danny Russell & Boogiemann",2017-05-19T00:00:00.000,2017-05-19T22:00:00.000,2017-05-20T07:00:00.000,"Jarle Bråthen, Danny Russell, Boogiemann",Crack Bellmer,/events/961560,30
"Grafiti Tapes with Luca Lozano, Mr. Ho, Ross From Friends and Nemo",2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T06:00:00.000,"Luca Lozano, Mr. Ho, Ross From Friends, Sound Metaphors Djs",OHM,/events/964308,29
Visitor.Area mit Matheiu,2017-05-19T00:00:00.000,2017-05-19T19:00:00.000,2017-05-20T08:00:00.000,Matheiu,Minimal Bar,/events/944643,28
"Neuhain Showcase with Kevin De Vries, Marco Remus, Daniel Boon, Stereo Jack",2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T10:00:00.000,"Kevin de Vries, Daniel Boon, Stereo Jack, Sebastian Bosch",Humboldthain Club,/events/957282,26
Vitamin,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T11:00:00.000,"Pig&Dan, Marco Resmann, The Reason Y, Kaiser Souzai, VONDA7",Watergate,/events/963189,24
Melliflow,2017-05-19T00:00:00.000,2017-05-19T15:00:00.000,2017-05-20T09:00:00.000,"K.atou, Cedric Dekowski, Inner, Vera, Alexandra",Club der Visionaere,/events/967157,22
Plaid & The BEE (Warp/UK) *Live* + Sporting Life,2017-05-18T00:00:00.000,2017-05-18T20:00:00.000,2017-05-19T23:30:00.000,"Plaid, Sporting Life",Gretchen,/events/937572,21
"Schwefelgelb, Sarin, Spit Mask & More",2017-05-19T00:00:00.000,2017-05-19T21:00:00.000,2017-05-20T06:00:00.000,"Schwefelgelb, SARIN, Operant, Philipp Strobel, Templer",Urban Spree,/events/967622,18
Planet E,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T10:00:00.000,"Nicorus, Martin Kleinert, Maik Gyver",Polygon Club,/events/962484,16
We Love Dance Moves with Relent & David Roeglin,2017-05-19T00:00:00.000,2017-05-19T19:00:00.000,2017-05-20T08:00:00.000,"ROEGLIN, Relent",Promenaden Eck,/events/963949,14
Kleiи & Fein,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T06:00:00.000,"Bee Lincoln, Fabian Drews, Johannes Fröhlich",Beate Uwe,/events/964685,14
ein Freitag mit Carlos de Brito Invites ... cf2000,2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T07:00:00.000,"cf2000, Carlos de Brito",Farbfernseher,/events/966823,10
Acid Washed • All Night Long • Pt. 2,2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T07:00:00.000,Acid Washed,Bohnengold,/events/961408,9
Les Enfants D´la Cave,2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T10:00:00.000,"Josephine Wedekind, Mehr is Mehr",Kultstätte Keller,/events/963499,8
Such a Sound,2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T06:00:00.000,"Reznik, Alex Gallus, Braunbeck",Weekend,/events/963819,8
Fine Cuts Pres. KC Wray,2017-05-19T00:00:00.000,2017-05-19T23:00:00.000,2017-05-20T07:00:00.000,"KC Wray, Cody P.",F-Club,/events/967048,8
Süss.Igkeiten,2017-05-19T00:00:00.000,2017-05-19T20:00:00.000,2017-05-20T10:00:00.000,"Sven Swade, high.co.coon",Süss War Gestern,/events/970162,8
"Ton Töpferei Label Night x Burg Schnabel with Aparde, Ben Böhmer, Bongbeck",2017-05-19T00:00:00.000,2017-05-19T18:00:00.000,2017-05-20T08:00:00.000,"Aparde, Ben Böhmer, Brigade, Niels Poensgen, Bongbeck, ohne alles, Simon Krause, Acud",Burg Schnabel,/events/962456,7
Aguaelulo's: Hope Explosion,2017-05-19T00:00:00.000,2017-05-19T23:59:00.000,2017-05-20T06:00:00.000,Mimi,Gretchen,/events/962593,7
