Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Tax Free with Henrik Walsdorff Experience (Live), ML & Employee",2023-02-12T00:00:00.000,2023-02-12T20:00:00.000,2023-02-12T23:59:00.000,ML (1),arkaoda Berlin,/events/1654856,2
MikeLike 'Auslaufen',2023-02-12T00:00:00.000,2023-02-12T00:00:00.000,2023-02-12T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1654907,0
Ritual Howls // Urban Spree,2023-02-13T00:00:00.000,2023-02-13T20:00:00.000,2023-02-14T01:00:00.000,,Urban Spree,/events/1628500,162
Electric Monday@KitKat,2023-02-13T00:00:00.000,2023-02-13T22:00:00.000,2023-02-14T07:00:00.000,Frankie Flowerz,KitKatClub,/events/1640487,23
"MIAU MONTAG at Café Fakov, MUKKIMIAU & Max Joni (OBSOLET, Get Physical, Watergate)",2023-02-13T00:00:00.000,2023-02-13T20:00:00.000,2023-02-14T03:00:00.000,"MUKKIMIAU, Max Joni",TBA - Cafe Fakov ,/events/1657133,14
manic.monday mit Ian Fog,2023-02-13T00:00:00.000,2023-02-13T18:00:00.000,2023-02-14T05:30:00.000,,Minimal Bar,/events/1642234,4
Smash RAVE,2023-02-14T00:00:00.000,2023-02-14T23:00:00.000,2023-02-15T08:00:00.000,,Der Weiße Hase,/events/1652997,79
THE UNKNOWN,2023-02-14T00:00:00.000,2023-02-14T22:00:00.000,2023-02-15T04:00:00.000,"alegreO, smeik",Süss War Gestern,/events/1640759,19
go.play mit brocki balboa,2023-02-14T00:00:00.000,2023-02-14T18:00:00.000,2023-02-15T05:00:00.000,brocki balboa,Minimal Bar,/events/1641268,11
Open Decks & Tischtennis - Open Air & Indoors,2023-02-14T00:00:00.000,2023-02-14T18:00:00.000,2023-02-15T04:00:00.000,,Humboldthain Club,/events/1650267,9
PH0N0L0GUES,2023-02-14T00:00:00.000,2023-02-14T18:00:00.000,2023-02-15T02:00:00.000,"Harry Nipples, plattenpunani",Bar131,/events/1647792,7
Bodysnatch,2023-02-14T00:00:00.000,2023-02-14T22:00:00.000,2023-02-15T06:00:00.000,,Monarch,/events/1656839,3
LOTTA LOVE - VALENTINES OPEN DECKS NIGHT,2023-02-14T00:00:00.000,2023-02-14T22:00:00.000,2023-02-15T06:00:00.000,,Maxfish Acud,/events/1657179,3
Opera on Tap,2023-02-14T00:00:00.000,2023-02-14T20:00:00.000,2023-02-14T22:00:00.000,,Prachtwerk Berlin,/events/1657021,1
Tresor New Faces hosted by Out Rage Records,2023-02-15T00:00:00.000,2023-02-15T23:00:00.000,2023-02-16T09:00:00.000,"Jonas Xenon, Mython, Radical Softness, Sánchez Jr., Strongrain",Tresor / Globus,/events/1647247,75
"TECHNO MITTWOCH presents Justin Tinderdate, Josh Reid, Jane, Behrooz Moosavi ",2023-02-15T00:00:00.000,2023-02-15T23:00:00.000,2023-02-16T10:00:00.000,"Justin Tinderdate, Behrooz Moosavi, Josh Reid, Juicy Jane",AVA Club,/events/1645204,71
ausländerbehörde pres. Build Back Together,2023-02-15T00:00:00.000,2023-02-15T17:00:00.000,2023-02-16T03:00:00.000,"PANTERNOISE, Spacer Woman, Bakläxa, ECE (DE), DJ Regret, Heimlich Maneuver, JEDRANALINE, Proxy_404",Christa Kupfer,/events/1657678,70
Rave am Mittwoch,2023-02-15T00:00:00.000,2023-02-15T23:00:00.000,2023-02-16T07:00:00.000,Abriss Andrej,M-BIA,/events/1640693,48
Symbiotikka at KitKat Club Berlin,2023-02-15T00:00:00.000,2023-02-15T22:00:00.000,2023-02-16T07:00:00.000,"Techmo, Cara Elizabeth, Erez Gabay",KitKatClub,/events/1640697,29
"Spread The Groove: Arlanoa, Vitamine, Loves Kills, Arnaud Denzler, Balthazar Martinez",2023-02-15T00:00:00.000,2023-02-15T20:00:00.000,2023-02-16T03:00:00.000,"Arlanoa, Loves_kills, Arnaud Denzler, Balthazar Martinez",Repeat,/events/1646244,25
Reboot the Mood - Live in Berlin,2023-02-15T00:00:00.000,2023-02-15T20:30:00.000,2023-02-16T06:00:00.000,"GUTIERREZ, Neil Richter",Panke,/events/1644864,19
SlowMojo #63 Valentine Afterhour w Thea & Ambit & Moji,2023-02-15T00:00:00.000,2023-02-15T22:00:00.000,2023-02-16T06:00:00.000,Moji,Crack Bellmer,/events/1658034,3
mittendrin mit Deacon Frost Jr,2023-02-15T00:00:00.000,2023-02-15T18:00:00.000,2023-02-16T05:00:00.000,,Minimal Bar,/events/1641303,3
Éclat Crew presents: FLINTA* Drag Open Stage Bar Night at Pepsi Boston Bar,2023-02-15T00:00:00.000,2023-02-15T19:00:00.000,2023-02-16T01:00:00.000,hell and a half,Schwuz,/events/1657940,0
[CANCELLED] Şimşek Night 1: DERYA YILDIRIM & GRUP ŞİMŞEK,2023-02-15T00:00:00.000,2023-02-15T19:30:00.000,2023-02-15T23:00:00.000,"MC Yallah, SENU, SLIC Unit",Gretchen,/events/1619669,8
"Femme Bass Mafia All Stars with MSJY, DJ Fuckoff, Dangermami, Marie Midori, LUZ1E, jpeglove",2023-02-16T00:00:00.000,2023-02-16T22:00:00.000,2023-02-17T06:00:00.000,"Dangermami, DJ Fuckoff, jpeg.love, LUZ1E, Marie Midori, MSJY",OHM,/events/1645348,166
Expeditions,2023-02-16T00:00:00.000,2023-02-16T23:59:00.000,2023-02-17T08:00:00.000,"Alarico, Decka, Vani Vachi, freedomB, Lis Sarroca, Luca Olivotto",://about blank,/events/1634805,165
Raveletics After Work,2023-02-16T00:00:00.000,2023-02-16T18:00:00.000,2023-02-16T23:59:00.000,"JOE SANE, LŸBRA, Schicktanz, WLLKR, Vysion",OXI,/events/1643941,104
AMNESIA - College Thursday Party,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T05:00:00.000,,New West Club,/events/1657849,29
Unity,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T10:00:00.000,"Patrick Klein, Michael Melchner, Elli.on, Stipe",Renate,/events/1646457,28
d.OHA!se / techno Thursday,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T08:00:00.000,"Kaminka Merel, DAV3, ED2000",Der Weiße Hase,/events/1653014,34
"Thursdate: Partisan X Moodwaves with Anthea, DJ Tjizza, Inner, Locky Mazzucchelli, LVCA,SHAQUE",2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T09:00:00.000,"Anthea, DJ Tjizza, Inner, Locky Mazzucchelli, SHAQUE",Watergate,/events/1641197,27
"DANZEE: L&F, Big Leg, Pune",2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T05:00:00.000,"L&F, _Pune_",Bulbul Berlin,/events/1640510,21
Raumvier,2023-02-16T00:00:00.000,2023-02-16T22:00:00.000,2023-02-17T07:00:00.000,"Vū, X.L.V, EDELHOFF",KitKatClub,/events/1653067,19
Brighter Than The Sun Party,2023-02-16T00:00:00.000,2023-02-16T20:00:00.000,2023-02-17T04:00:00.000,Ukik,Panke,/events/1646737,18
THE UNKNOWN,2023-02-16T00:00:00.000,2023-02-16T22:00:00.000,2023-02-17T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1640756,17
Moist Liquid Sunrise,2023-02-16T00:00:00.000,2023-02-16T22:00:00.000,2023-02-17T05:00:00.000,DJ Fett Burger,Paloma,/events/1647319,16
Credit 00 - Carly Zeng,2023-02-16T00:00:00.000,2023-02-16T21:00:00.000,2023-02-17T04:30:00.000,"Credit 00, Carly Zeng, Melizards",Sameheads,/events/1653217,16
"Voyager with Tepui, Keny G, Delorean",2023-02-16T00:00:00.000,2023-02-16T22:00:00.000,2023-02-17T06:00:00.000,Delorean,Crack Bellmer,/events/1653201,14
Love Glove,2023-02-16T00:00:00.000,2023-02-16T20:00:00.000,2023-02-17T05:00:00.000,"Vincenzo Maurice, OK Jones",Repeat,/events/1655231,12
"Useless w. LACATY, Michal Zietara, miszo & 11:68pm",2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T06:00:00.000,"LACATY, miszo, CATELLE, Michal Zietara, 11:68PM",Zur Klappe,/events/1649828,8
Globus Invites... Vodkast Records,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T08:00:00.000,"Jd J, Vakho",Tresor / Globus,/events/1647251,6
Donnerdogge,2023-02-16T00:00:00.000,2023-02-16T23:59:00.000,2023-02-17T14:00:00.000,"Brizman, Casimir von Oettingen, Caren Callas",Golden Gate,/events/1655932,5
Unser Donnerstag mit Tartineur invites Alan Trinh,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T06:00:00.000,,Promenaden Eck,/events/1649102,4
Chantals House of Shame,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T08:00:00.000,,Lokschuppen Berlin,/events/1658454,4
electronic.thursday mit Pablo Cornejo (Chile),2023-02-16T00:00:00.000,2023-02-16T18:00:00.000,2023-02-17T06:00:00.000,Pablo Cornejo,Minimal Bar,/events/1641306,4
The Bar Sinister – Live! Aftershow: Anita Drink,2023-02-16T00:00:00.000,2023-02-16T21:00:00.000,2023-02-17T02:00:00.000,,Eschschloraque,/events/1647082,1
Innovation Germany,2023-02-16T00:00:00.000,2023-02-16T17:00:00.000,2023-02-16T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1647664,1
Tausend ELECTRONICA feat. Sacha Yonan,2023-02-16T00:00:00.000,2023-02-16T22:00:00.000,2023-02-17T06:00:00.000,Sacha Yonan,Tausend,/events/1647806,1
Evopool Update Classic Edition,2023-02-16T00:00:00.000,2023-02-16T14:00:00.000,2023-02-16T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1647662,0
Cozy Cabaret,2023-02-16T00:00:00.000,2023-02-16T20:00:00.000,2023-02-16T22:00:00.000,,Bar Voyage,/events/1657008,0
No-U-Turn Cinema Episode II,2023-02-16T00:00:00.000,2023-02-16T20:00:00.000,2023-02-16T23:00:00.000,,Grüner Salon Der Volksbühne,/events/1658580,0
Marmo Music w. Farida Amadou & Them Caged Dogs,2023-02-16T00:00:00.000,2023-02-16T20:00:00.000,2023-02-17T01:00:00.000,,arkaoda Berlin,/events/1659170,0
[CANCELLED] Rave to the Olymp,2023-02-16T00:00:00.000,2023-02-16T23:00:00.000,2023-02-17T07:00:00.000,"PRADA 2000, Jordan.nsx, Janek M.o., Sievert Serviert, Dozer, Elle Ell",Köpenicker Strasse 18,/events/1647613,77
STIMULATION,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T11:00:00.000,"Human Experiments, Justine Perry, Konapt, Lorenzo Lacchesi, Lacchesi, Laure Croft, no.name (IT), Rachel Noon, Under Black Helmet",OST,/events/1630494,1323
VESELKA,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T11:00:00.000,"Bjarki, Cristian Marras, Dana Montana, Mikey Woodbridge, MKCMLLN, Nastya Muravyova, Ruslan Mays, Thomas P Heckmann, Tweeman, Vani Vachi, Vladyslav Putistin",RSO.BERLIN,/events/1648925,768
ERRØR with Franky-B / dasstudach / Xynia / Kling&Klang / Alina Viktoria / ROJI,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T09:00:00.000,"Franky-B, dasstudach, Xynia, KLING&KLANG, Alina Viktoria, ROJI, Dexy's Midnight, Paraçek, CATALUNA",M-BIA,/events/1647403,410
"Si! Solidarity // concert is sold out, tickets to party at the door after 23:59",2023-02-17T00:00:00.000,2023-02-17T20:30:00.000,2023-02-18T10:00:00.000,"Black Mirror Park, Carmen Electro, Cyan85, DJ Frank, Prozecca, SORAYA*, Surf 2 Glory",://about blank,/events/1640080,276
"SCB || CLUB NIGHT with DJ Rush (4 hour set),  J. Fernandes, Anna Kost, AOIFE incl. Afterhour",2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T09:00:00.000,"Anna Kost, AOIFE, DJ Rush, J.Fernandes",Lokschuppen Berlin,/events/1623222,263
"Renate with Alec Falconer, Monika Ross, False Witness, Key Clef",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T10:00:00.000,"Jacom (Adroit), Key Clef, Alec Falconer, Monika Ross, Nick Beringer, False Witness, Juan Ramos, Jungle Mind",Renate,/events/1648404,195
Stützpunkt,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-18T12:00:00.000,"acidheaven, BBetriebswirt, Estella Boersma, Insolate, Phara, Robin Tasi, Staím, u.r.trax",OXI,/events/1629111,192
[coco.club]: WINTER GROOVES w/ Marie Lung and many more,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T09:00:00.000,"Marie Lung, Carl Bergé, LEENI, HORN-E, MANU OWUSU",ÆDEN,/events/1644727,161
SIMLAND,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T08:00:00.000,"Bae Blade, Cleopard2000, Eva Selezneva, 41ISSA, Janis Zielinski",Humboldthain Club,/events/1653853,155
"Sensus Berlin with MALUGI, Viikatory, Jakob Sisterz and many more",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T09:00:00.000,"MALUGI, The Jakob Sisterz, Viikatory, John Mood, EUROBABES, Adrian Ernst, truthspeaker",ÆVE,/events/1641907,117
"W133 Labelnight + Pino Peña Bday w/ Siu Mata, Uchi",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T11:00:00.000,"Pino Peña, Uchi, yungfya, Rizla Ops, Timo Rinker",Backsteinboot,/events/1634181,100
Mystic Creatures with Chris Schwarzwälder / Rauschhaus / Pauli Pocket / Sarah Kreis /,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-19T12:00:00.000,"Rauschhaus, Sarah Kreis, Sin:port, Robin Schellenberg, Katzengold, Inke, Tvísker, Francesco Rizzi, Soso Klein, Chris Schwarzwälder, Pauli Pocket, Neobeo, Elias Goldmund, R3NATA, Miss Kitchen, Janosch Ulm",Mensch Meier,/events/1645549,98
HART pres. Kerstin Eden,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T11:00:00.000,"Kerstin Eden, Kevin Wimmer, Klangpusch, Arctosa, SHAZY, Kaminka Merel",Der Weiße Hase,/events/1652418,84
Borderless Invites: female:pressure,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T08:00:00.000,"missteikk, Peter Kirn, ECE (DE), Akkamiau, Triqi, MEEMA",AVA Club,/events/1646783,62
"non_Tresor with Lena Willikens, LNS, Broken English Club [live] & Aquarian",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T10:30:00.000,"Aquarian, Lena Willikens, LNS, ophélie, Broken English Club, Esther Dune, MAEDON, Philipp Strobel",Tresor / Globus,/events/1647263,60
Seekers & Faciendo,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T11:00:00.000,"Alex Picone, Cosmic JD, Eversines, Faciendo Soundsystem, Desyn, Rama NYC, Tom Morgan, Nick (IT), Luca Piermattei, Marco Malpeso, Yannik",Hoppetosse,/events/1639385,56
Finest Friday,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,"BASHKKA, DHC, fka.m4a, OK Williams",Berghain | Panorama Bar | Säule,/events/1638560,47
KaterBlau präsentiert 55 STUNDEN NONSTOP,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-20T07:00:00.000,"Freya K., Rayne (1), Baime, Maurice Mino, Amin Fallaha, DJ CHICHI, Sven Dohse, freedomB, Terrible, Eva Be, Clé, SAGAN, Yvez Du, Rafael Da Cruz, Janus Rasmussen, Tom Peters, Bonjasky, Rosa Kante, Maria Theresia von Eberg, Jacob Groening, Da Simurgh, LENI, Mona Moore, Stan Starry",Kater Blau,/events/1651043,43
RAID with Opium Hum,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T08:00:00.000,"Opium Hum, Souci, Tamila, $ombi, DJ Fucks Himself",OHM,/events/1647688,42
"as usual.music x Blunt Shelter: Coco, Bee Lincoln, Carl Hang b2b Wall Ra, DJ mndwzrd, Dj Quien",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T06:00:00.000,"Coco, Bee Lincoln, Carl Hang, Wall Ra, DJ mndwzrd, Dj Quien",Bulbul Berlin,/events/1640529,39
"TAKT with Bart Skils, Joyhauser, Lina, Gallya uvm.",2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T09:00:00.000,"Bart Skils, Joyhauser, Gallya, Cellini, vom Feisten, Marco Baskind, Katzengold, Tommahawk, Manu Strasse, Martin Ka",Ritter Butzke,/events/1649702,37
"Watergate Nacht: Skream, Mathew Jonson LIVE, Biesmans, Skatman, GiZ",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T10:00:00.000,"Skream, Mathew Jonson, Biesmans, Skatman, GiZ",Watergate,/events/1649391,32
"Melodics by DIT KLINGT JUT w/ Jil Tanner, ARNI, Maze Kashi, FRED",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T08:00:00.000,"Jil Tanner, Maze Kashi, Kriszpy, Cleos, Bäggy, Little Nats, OELEX",Beate Uwe,/events/1650443,27
"GEST Invites with Amoss, submarine",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T07:00:00.000,"Bass, Amoss, submarine, CAIN, Honschu Lee",Void Club,/events/1641673,21
"Musik im Kopf w/ Ned O`Neal (CH), Cem Orlow, Bretthagel, Budenbeatz",2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,"Ned O`Neal, Cem Orlow",Nachtvogel,/events/1649460,20
ONE NIGHT FOR DILLA,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-18T06:00:00.000,Wan.illa NICE,Gretchen,/events/1638168,18
European Carryall Records presents: Raphaël Top-Secret b2b Telephones & Ultraflex LIVE,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T07:00:00.000,"Raphaël Top-Secret, Telephones, Ultraflex",Sameheads,/events/1653750,16
DISCO DROPS with Da Iguana / Lotte Ahoi / Nigel Nagel,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,"Da Iguana, Lotte Ahoi, Nigel Nagel",Crack Bellmer,/events/1656009,15
AYAYAY,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T07:00:00.000,"CLARA, Fabian Krooss, DAS MAER, Sabu!",MUENZE,/events/1653328,12
Highly Addictive + Aftehour,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-18T23:59:00.000,"Jiggler, Red Robin, Oscar Wandel, Por.No, Ian Mint, Slurm McKenzie",Golden Gate,/events/1655941,11
Shari Vari - Konzert und Afterparty,2023-02-17T00:00:00.000,2023-02-17T20:00:00.000,2023-02-18T05:00:00.000,"Philipp Schultheis, Harry Nipples",Monarch,/events/1638703,11
First Second Label Nacht,2023-02-17T00:00:00.000,2023-02-17T23:30:00.000,2023-02-18T08:00:00.000,"ELLLL, Leibniz, Plus One (1), Daire Carolan",Paloma,/events/1636691,10
"Leg Day with Jeyrototo, Käthe&Haes",2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,"Käthe & Haes, Käthe, Jeyrototo",Paloma,/events/1640061,10
holla die housefee,2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-18T06:00:00.000,"batmanka, Enzio Etchaberri, Mononoid",Christa Kupfer,/events/1658845,9
HEAR WHAT YOU SEE - An exhibition of light and frequencies,2023-02-17T00:00:00.000,2023-02-17T18:00:00.000,2023-02-18T00:00:00.000,,Nhow Hotel,/events/1656693,7
Drop Sessions mit D A Z A - Hypnoize - JARAMILLO,2023-02-17T00:00:00.000,2023-02-17T18:00:00.000,2023-02-18T06:00:00.000,"DAZA, Hypnoize, Daniel Jaramillo",Minimal Bar,/events/1641308,7
Houseland,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,Dennis Beutler,Bohnengold,/events/1649697,6
"Intaresu with Andrés Cornavaca,Moonwired, Isaac Elejalde, Pefra",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-19T08:00:00.000,"Andrés Cornavaca, Isaac Elejalde",Nachtleben Berlin,/events/1659282,6
Gracja NRG,2023-02-17T00:00:00.000,2023-02-17T21:00:00.000,2023-02-18T01:00:00.000,Alobhe,West Germany,/events/1653996,4
Ein Freitag mit Luvin'Lou,2023-02-17T00:00:00.000,2023-02-17T19:00:00.000,2023-02-18T06:00:00.000,Luvin'Lou,Promenaden Eck,/events/1656712,2
Easy Vibes,2023-02-17T00:00:00.000,2023-02-17T18:00:00.000,2023-02-18T02:00:00.000,,Solar,/events/1654503,1
HONORABLE BENEMERITO MERITORIO EJEMPLAR,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,Nathan Dawidowicz,arkaoda Berlin,/events/1659160,1
Hoto (After Opening Party),2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,,Zur Klappe,/events/1659852,1
Evopool Update,2023-02-17T00:00:00.000,2023-02-17T14:00:00.000,2023-02-17T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1647666,0
Fixie Fate,2023-02-17T00:00:00.000,2023-02-17T18:00:00.000,2023-02-18T01:00:00.000,,House of Gin,/events/1652367,0
Guava (All night long),2023-02-17T00:00:00.000,2023-02-17T20:00:00.000,2023-02-18T02:00:00.000,Guava,Kwia,/events/1656471,0
Arcanoa Local Music Concert,2023-02-17T00:00:00.000,2023-02-17T19:00:00.000,2023-02-18T23:00:00.000,Gunnar Lines,Arcanoa,/events/1659907,0
Ladies Night,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-18T06:00:00.000,Daora,Soda Club,/events/1660386,0
King Kong Kicks + Peinlo Pop Party • Badehaus Berlin,2023-02-17T00:00:00.000,2023-02-17T23:30:00.000,2023-02-18T06:00:00.000,,Badehaus Berlin,/events/1637244,0
"XFORM w/ SHDW & Obscure Shape, Anastasia Kristensen, DJ Bone, Mary Yuzovskaya & Pangaea",2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-20T06:00:00.000,"Anastasia Kristensen, DJ Bone, Jesse G, Jonas Kopp, Mary Yuzovskaya, SHDW, Voiski, Zadig, LEZARDS, Pangaea, Tereza",RSO.BERLIN,/events/1644262,725
"Slave To The Rave with Bad Boombox, DJ Assault, Marcus L, Sentimental Rave",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T12:00:00.000,"Anna Z., Bad Boombox, DJ Assault, DJ AYA, He duh, Marcus L, Sentimental Rave, Wittes, WolleXDP",OST,/events/1632259,1984
Hoe__mies,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T08:00:00.000,"Aisha Mirza, Meg10, Nasra, Vanessa Maria, Zengxrl",OXI,/events/1610466,681
weeeirdos,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T10:00:00.000,"DJ Gigola, CLITS, High Future, An Yunbi, RIOTBUTT, XD Erica",OHM,/events/1635259,369
"Renate with Amy Dabbs, Machine Woman, Sado Opera, Velasco",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T10:00:00.000,"Machine Woman, HVL, Marika The Alien, Funguys, Anderson (US), Marco Malpeso, Travis or Alice, Velasco, Ady Toledano, Amy Dabbs, Ben Gomori, Sado Opera",Renate,/events/1646303,298
Klubnacht,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-20T06:00:00.000,"Dr. Rubinstein, Franz Jäger, Kangding Ray, Martyn, Nazira, Phase Fatale, UVB, Denny Voltage, Gallegos, Leon Vynehall, Nathalie Seres, nd_baumecker, Ryan Elliott, Shanti Celeste, Virginia, Philipp Gorbachev",Berghain | Panorama Bar | Säule,/events/1638558,274
"No More Noise W/ Kamikaze Space Programme (Live), Artik aka VCO, Leo Cologna, Pâris and MOE",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T10:00:00.000,"Kamikaze Space Programme, KAMIKAZE, Artik, Pâris., MOE (LB), Leo Cologna",Lokschuppen Berlin,/events/1626563,258
Boiler Room: Berlin - Day 3,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T12:00:00.000,"Omar-S, Zip, Digby, Eli Verveine, Ethel, Gwenan, Killa, Lovefoxy, Melody RA+RE, rubi*, Youandewan",Anomalie Art Club,/events/1645008,207
SETISFIED - 2023 takeoff edit,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T08:00:00.000,"Balkhausen, Bonq, Cara Elizabeth, Pakko, Die Dunkelziffer, Ėrrør.A, flow.berlin, Tobias Sommer, Yves Meyer",Void Club,/events/1639908,201
"ANECHOIC VoL.004 - with Deltapeak, m.meo, Satomicus, DJ TIGER b2b DJ COMEDOWN, BLGV, Angelikö",2023-02-18T00:00:00.000,2023-02-18T22:30:00.000,2023-02-19T08:00:00.000,"Angelikö, BLGV, DJ COMEDOWN, Deltapeak, Satomicus",Nachtvogel,/events/1646839,178
"Berlin Tekk with Die Gebrüder Brett, TSBiN, Wanja, Babbax",2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T08:00:00.000,Freulein P.,SEZ Klub,/events/1629166,126
Plaid *live,2023-02-18T00:00:00.000,2023-02-18T19:30:00.000,2023-02-18T23:00:00.000,"Plaid, Kidkanevil",Gretchen,/events/1602201,117
"Balls Baile x AMORAL, bw, manu abk",2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T07:00:00.000,"AMORAL, bw (AR), manu abeca",Untertage Berlin,/events/1636461,115
Mystic Creatures with Chris Schwarzwälder / Rauschhaus / Pauli Pocket / Sarah Kreis /,2023-02-17T00:00:00.000,2023-02-17T22:00:00.000,2023-02-19T12:00:00.000,"Rauschhaus, Sarah Kreis, Sin:port, Robin Schellenberg, Katzengold, Inke, Tvísker, Francesco Rizzi, Soso Klein, Chris Schwarzwälder, Pauli Pocket, Neobeo, Elias Goldmund, R3NATA, Miss Kitchen, Janosch Ulm",Mensch Meier,/events/1645549,98
NURBÖSE X ://about blank,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T10:00:00.000,"Flavia Laus, TooMuch, Aeschlimann, Entropy (2), Neon Graveyard, Skippo, Vanillamar",://about blank,/events/1644690,83
"Tresor.Klubnacht with Boston 168 [live], JKS, Levon Vincent",2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T12:00:00.000,"Levon Vincent, Janina, Mike Starr, Beatrice (DE), Boston 168, JKS, Shaleen",Tresor / Globus,/events/1647276,83
Adroit x ÆDEN Berlin,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T10:00:00.000,"Stef Mendesidis, Ben Reymann, Jelena, Sanna Mun, Saime, Toni Dextor",ÆDEN,/events/1651720,82
African Acid Is The Future,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T12:00:00.000,"Dauwd, Nkisi, Maryisonacid, Mx. Sür",ZENNER,/events/1644363,78
HipKnocker 001,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T08:00:00.000,"KEYZ, Private School Latina, 131bpm, Mama Yha Yha, DJ OPTIK, DJ Speed, T-RAIL",TBA - Secret Location,/events/1651816,61
