Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Psychedelic Theatre pres. Fierce & Funky,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T07:00:00.000,"Goa Camino, Spam, Hausverbot",Void Club,/events/1564543,60
Houseland,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,"Dennis Beutler, Fab Massimo, Jens Kühnemann",Bohnengold,/events/1544290,44
Moonlight Vol. II,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T10:00:00.000,"Rattlesnakke, Dj Hot Bitch, Otto Vlotto, Yamour, Analogboy_, ele uno, keyk, flosnicz, DJ Schlange",Mensch Meier,/events/1555011,40
Your Love,2022-08-05T00:00:00.000,2022-08-05T22:00:00.000,2022-08-06T08:00:00.000,"Errol, Lakuti, Marcellus Pittman, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1558694,39
"Tresor 31 at OHM with AceMo, Charlie Dark, Dérive and Mathis Ruffing",2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T08:00:00.000,"AceMo, dérive, Mathis Ruffing",OHM,/events/1556241,34
Friends & Family - 001,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T07:00:00.000,"Clarence Wu, Ryne",Fitzroy,/events/1561005,34
Borderless Invites: Bambule Kollektiv,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T09:00:00.000,"Ute Ungewiss, Joshua Meister, Mia Mangata, Handwerk, Ronny Pepper, Diskokatze, Elias, Boxenschlampe",AVA Club,/events/1562063,33
XZAVIER STONE «I DARE YOU» album and «dare» scent presentation,2022-08-05T00:00:00.000,2022-08-05T20:00:00.000,2022-08-06T04:00:00.000,"Xzavier Stone, MONEYAMA, Brodinski",Trauma Bar und Kino,/events/1563777,29
Booka Shade,2022-08-05T00:00:00.000,2022-08-05T22:00:00.000,2022-08-06T08:00:00.000,"Booka Shade, Niconé, Prismode, Solvane, Holly North, Intaktogene, Cille, Pahlm",Ritter Butzke,/events/1561987,27
Upstairs Basement invites KVETCH,2022-08-05T00:00:00.000,2022-08-05T22:30:00.000,2022-08-06T09:00:00.000,"Konapt, NOHAR, PLVSTYK, Sam Eyvaz",TBA - Berlin,/events/1566053,26
KATERBLAU präsentiert KIOSK ID ,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-07T10:00:00.000,"Dennis Beutler, Nixe, Robine, Just Emma, Seebo, AlBird, Anna Aloka, Peter Schumann, Kleintierschaukel, Rebolledo, Jan Mir, Bookwood, Gespona, M.Rux, Toni Aparisi, NELA, Spielkameraden, Schlepp Geist, Joss Martin",Kater Blau,/events/1565756,23
Thriving with Lone,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T07:00:00.000,"Lone, EMA (1), Thrived",Paloma,/events/1563197,22
"Good Vibez: Will Buck, Tilman, Almost Famous, Nikklaas, Tim Tenckhoff, Marliblue & Sofyah ",2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,"Will Buck, Tilman, Almost Famous, Nikklaas",Bulbul Berlin,/events/1560270,18
celestia,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,"NEW MAGIC MEDIA, Martyyna, TRYCE",Acud Macht NEU,/events/1563087,18
"Quadrakey, Ghedi, Marinelli, SHEIK",2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,"Quadrakey, Ghedi",Christa Kupfer,/events/1568292,13
Techno is Love ,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T10:00:00.000,"Sokool, Auriga, Nadine Fehn, Mean Deen",Der Weiße Hase,/events/1566628,18
$ombi INVASION release by Infinite Quest,2022-08-05T00:00:00.000,2022-08-05T20:00:00.000,2022-08-06T06:00:00.000,"$ombi, Hanaby, malengo, Souci, jpeg.love, AUCO",Panke,/events/1555476,12
CDV Summer Weekender,2022-08-05T00:00:00.000,2022-08-05T18:00:00.000,2022-08-08T09:00:00.000,"Eveline Fink, Guido Schneider, Maki Polne, Thomas Melchior, Franky Greiner, Margaret Dygas, Luc Ringeisen, Lorenzo Chiabotti, Cabanne, Cesar Merveille, Alex Kraemer, Resilience Groove, Hubble, Akatana, Born in 1986, Deadbeat, Ossios",Club der Visionaere,/events/1568030,11
Rena Volvo & DJ SCM,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,"Rena Volvo, DJ SCM",Monarch,/events/1559946,10
(L)EINS,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T13:00:00.000,"Sarah Wild, Berunth",Golden Gate,/events/1564420,8
Beach Bash Vol. 3,2022-08-05T00:00:00.000,2022-08-05T16:00:00.000,2022-08-05T22:00:00.000,,Gestrandet An Der Jannowitzbrücke,/events/1564394,5
"Bar Noir with Paty Vapor, Audio Vacanze, Lupo Manero",2022-08-05T00:00:00.000,2022-08-05T22:00:00.000,2022-08-06T06:00:00.000,"Paty Vapor, Audio Vacanze, Lupo Manero",Crack Bellmer,/events/1567061,5
Boogie Night with Boogiemann,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-06T05:00:00.000,Boogiemann,TBA - Berlin,/events/1559750,5
Dark Matter Sommerlights x Kopfüber Kollektiv,2022-08-05T00:00:00.000,2022-08-05T20:00:00.000,2022-08-06T02:00:00.000,,Dark Matter Berlin,/events/1566442,4
Unser Freitag im Promenaden Eck,2022-08-05T00:00:00.000,2022-08-05T20:00:00.000,2022-08-06T06:00:00.000,"Pierre-Estienne, Tim Sean-Lee",Promenaden Eck,/events/1567566,4
"USELESS w. Bärtaub, Joe, Michal Zietara & Monoploid",2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,"Bärtaub, Michal Zietara",Zur Klappe,/events/1568190,4
otrantos.music.zone mit Bruno Otranto & Friends,2022-08-05T00:00:00.000,2022-08-05T18:00:00.000,2022-08-06T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1557641,4
YOUNG LOVE // 13 Years Jubilee,2022-08-05T00:00:00.000,2022-08-05T22:00:00.000,2022-08-06T06:00:00.000,"Mike Dub, Taktgeber",Insomnia,/events/1553577,2
Licht Aus! Ein Fest der elektronischen Live Musik,2022-08-05T00:00:00.000,2022-08-05T20:00:00.000,2022-08-06T05:00:00.000,"Pilocka Krach, Barbara Morgenstern, Ludmila Houben",So36,/events/1559788,2
HEAVY MENTAL #2: 'A Comet In The Sky',2022-08-05T00:00:00.000,2022-08-05T19:00:00.000,2022-08-06T03:30:00.000,,Loophole,/events/1566025,1
Relax Your Mind,2022-08-05T00:00:00.000,2022-08-05T18:00:00.000,2022-08-06T01:00:00.000,,Solar,/events/1547954,1
Groovy Tunes,2022-08-05T00:00:00.000,2022-08-05T18:00:00.000,2022-08-06T02:00:00.000,DJ Valis,Solar,/events/1551993,1
Picnic concert: Dobrawa Czoches x Edgars Rubenis,2022-08-05T00:00:00.000,2022-08-05T19:00:00.000,2022-08-05T21:00:00.000,,Silent Green,/events/1557562,1
Hempress Sativa *After Party*,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,,Badehaus Berlin,/events/1562984,1
Underground Is Our Life,2022-08-05T00:00:00.000,2022-08-05T22:00:00.000,2022-08-06T10:00:00.000,DAVID SEELE,TBA - Brandenburg/Fürstenwalde,/events/1768140,0
Cave Noir,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,,The Pearl,/events/1568096,0
wannadosomething,2022-08-05T00:00:00.000,2022-08-05T18:00:00.000,2022-08-06T01:00:00.000,wannadosomething?,House of Gin,/events/1568685,0
Sami,2022-08-05T00:00:00.000,2022-08-05T23:00:00.000,2022-08-06T06:00:00.000,,TBA - Berlin,/events/1568891,0
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
Ladies Night,2022-08-05T00:00:00.000,2022-08-05T21:00:00.000,2022-08-06T06:00:00.000,"Solo, Anubix, Gerrit X",Soda Club,/events/1562996,0
[POSTPONED] LAYERS,2022-08-05T00:00:00.000,2022-08-05T22:30:00.000,2022-08-06T09:00:00.000,"THC, LOLSNAKE, 0megavybe, kiki grooves, FRÆNZ:, limbic sis",Bierpinsel,/events/1558771,81
"KOFFÄIN Daytime Open Air with Folamour, Session Victim, Soundstream, Black Loops am",2022-08-06T00:00:00.000,2022-08-06T14:00:00.000,2022-08-07T05:00:00.000,"Folamour, Session Victim, Soundstream, Black Loops, Miura, Marie Lung",Else,/events/1563723,1797
Toy Tonics Summer Jam,2022-08-06T00:00:00.000,2022-08-06T15:00:00.000,2022-08-07T06:00:00.000,"Roosevelt, Kapote, Rhode & Brown, Athlete Whippet, Limpodisco, Lazercat, Luca dell'Orso, DJ Amir, JAXX TMS, Delfonic, Rena Volvo, Niklas Wandt, Gilberto",ÆDEN,/events/1552042,1443
ANIMA: Chapter IX,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T11:00:00.000,"TWR72, Tigerhead, Radical Softness, Hedström & Pflug, Jin-Su, Zoe Palace, ZAGROZA, Hekato, Rethe",Anomalie Art Club,/events/1548693,831
"KOFFÄIN Nighttime Special with Folamour, Barbara Boeing, Hugo LX, Carlo & Turkish",2022-08-06T00:00:00.000,2022-08-06T22:00:00.000,2022-08-07T07:00:00.000,"Folamour, Barbara Boeing, Hugo LX, Carlo, Turkish",Prince Charles,/events/1563349,823
AWAY presents Lil' Louis,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-08T06:00:00.000,"Lil' Louis, Spencer Parker, Shinedoe, Eric Cloutier, Mr. Ties, Inland, Marylou, Discrete Circuit, Christian Vance, Kashpitzky, Biri, Arkan, Lyric, TONI BA, slin, Casual Treatment, CRYME, Jassir, Away Soundsystem",://about blank,/events/1541570,437
"Renate x Hypersoft with Miki, Bliss Inc., Bambi & Group Therapy",2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T12:00:00.000,"Miki, Bliss Inc., Laylla Dane, Solaris, Frederik Tollund, Carlo & Selma, DJ TEETH, Samuel Gieben",Renate,/events/1549514,398
Tresor 31 Exhibition,2022-08-06T00:00:00.000,2022-08-06T13:00:00.000,2022-08-06T21:30:00.000,,Kraftwerk Berlin,/events/1551229,275
Klubnacht,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-08T06:00:00.000,"Ben Klock, Efdemin, Mary Yuzovskaya, Nastya Vogan, Oscar Mulero, SALOME, Volvox, André Galluzzi, Bored Lord, Kassian, NIKS, Ryan Elliott, Analog Soul, Kim Anh, Tedd Patterson",Berghain | Panorama Bar | Säule,/events/1558703,223
GIRLS TOWN at Rosinenbar Flughafen Tempelhof,2022-08-06T00:00:00.000,2022-08-06T18:00:00.000,2022-08-07T01:00:00.000,,Rosinenbar THF,/events/1560656,221
"Ostfunk Big Summer Rave w./ Westbam, Thomas Lizzara, Sokool, Phuture Traxx uwm",2022-08-06T00:00:00.000,2022-08-06T15:00:00.000,2022-08-07T10:00:00.000,"Westbam, Thomas Lizzara, Sokool, Zusan, Daniel Boon, Diana May, Basstronauten, Patrick Arbez, Felix Reichelt",Ost Hafen Berlin,/events/1533703,184
"XFORM with Anastasia Kristensen, DINA, Echoes Of October, Genius of Time & Kosme",2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-08T06:00:00.000,"Anastasia Kristensen, Bauernfeind, DINA, Echoes Of October, No Intellectual Property, Paul Copping, Philipp Drube, Redshape, sanguinica, Ebende, Eli Verveine, Genius of Time, I$A, Kosme, Marlon Hoffstadt, Sabu!, The Jakob Sisterz",RSO.BERLIN,/events/1558787,173
"Birgits Open Air & Klubnacht with Heerhorst, DOBé, Gunnar Stiller, Ben Tov",2022-08-05T00:00:00.000,2022-08-05T22:00:00.000,2022-08-07T22:00:00.000,"Ghedi, Ben Tov, Flanko, Better Call Paul, Lotte LAUT, Aimé You, Gunnar Stiller, Frau Kaufmann, DOBE, Heerhorst, Paula Hilton, Jepe, The Journey, ChéRebel, AantiGen, Tudse, Chickejacke",Birgit,/events/1562986,168
KONTINUUM 005,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T08:00:00.000,"Grove, Aiden (DE), Lu2k, 4nthem Remedy, lealucifer",Trauma Bar und Kino,/events/1563099,135
3 Years Schimmer Records Weekender,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T10:00:00.000,"Egotot, Phil Berg, Laura van Hal, Janthe, Kaan Pirecioglu, Pino Peña, Julian Bainbridge, RUFISQUE, Timo Rinker",Re:mise,/events/1563308,100
00ENDISKO,2022-08-06T00:00:00.000,2022-08-06T22:00:00.000,2022-08-07T10:00:00.000,"benuebermensch, DJ YARAK, DJ Fingerblast, Nastya Muravyova, Souci, SACID, Yulav, Bunny Tsukino, Leeza (2), DJ OPTIK, FYuN, Pino Peña, RST98, Cooper, DJ OVER N OUT, kies, KID.CUT, Ronnys Hakkezauber",Mensch Meier,/events/1551282,93
Love On Time Open Air,2022-08-06T00:00:00.000,2022-08-06T12:00:00.000,2022-08-06T22:00:00.000,"Dennis Beutler, Fab Massimo, Bombata & The Fox, Jens Kühnemann",Gestrandet An Der Jannowitzbrücke,/events/1544296,75
OG's Techno Garden @ Generator Open Air [Day 1],2022-08-06T00:00:00.000,2022-08-06T14:00:00.000,2022-08-06T22:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Generator Open Air,/events/1543867,63
SCB || CLUB NIGHT with Alienata b2b Tasha and Chami,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T10:00:00.000,"Alienata, Tasha, Chami",Lokschuppen Berlin,/events/1560672,39
★ Summer Spirit ★ Berlin Techno ★ Clubbing + Open Air ★,2022-08-06T00:00:00.000,2022-08-06T22:00:00.000,2022-08-07T07:00:00.000,"Drauf & Dran DJ Team, Freulein P., DJ Jordan, Ceymi.Ann",ASeven,/events/1565173,36
Paloma Invites,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T06:00:00.000,"LNS, m50",Paloma,/events/1559264,33
ONE DAY FOR FELA - A Daytime Open Air Fest,2022-08-06T00:00:00.000,2022-08-06T16:00:00.000,2022-08-07T04:00:00.000,,YAAM Berlin,/events/1565579,32
LiMo #2,2022-08-06T00:00:00.000,2022-08-06T22:30:00.000,2022-08-07T07:00:00.000,"DE.fine, HORN-E",Kulturhaus Kili,/events/1565609,31
3 Years Schimmer Records Weekender,2022-08-06T00:00:00.000,2022-08-06T14:00:00.000,2022-08-06T22:00:00.000,"ADVAN, DJ Seifenschw€in, Julian Bainbridge, Pino Peña",TBA - Berlin,/events/1563309,30
AVA X RESURRECTION,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T10:00:00.000,"L-AUX, Romeo, T-RAIL, HELLMUT, ROGEVAR, Temry",AVA Club,/events/1566285,28
KNUTSCHEN,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T08:00:00.000,"Techno Jesus, Alex Kiefer",Zur Klappe,/events/1552174,28
Proggynation with Djaptox & Mind Void,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T08:00:00.000,,M-BIA,/events/1561954,27
lucky lottO ✮,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T09:00:00.000,"EMA (1), Significant Other, Piezo, Special Guest DJ",Fitzroy,/events/1533783,26
"We Are The Brave: Alan Fitzpatrick, Black Girl / White Girl, Alisha, Dario, Felidae",2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T10:00:00.000,"Alan Fitzpatrick, Black Girl/White Girl, ALISHA, Dario (DE), Felidae",Watergate,/events/1559997,25
"Killing Spree Records x DADADISCO: Vincent Kenway, Justus Jonas, Lucas Jedamzick, Siccus",2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T06:00:00.000,"Dada Disco, Vincent Kenway, Justus Jonas, Lucas Jedamzick",Bulbul Berlin,/events/1560271,25
KATERBLAU präsentiert KIOSK ID ,2022-08-05T00:00:00.000,2022-08-05T23:59:00.000,2022-08-07T10:00:00.000,"Dennis Beutler, Nixe, Robine, Just Emma, Seebo, AlBird, Anna Aloka, Peter Schumann, Kleintierschaukel, Rebolledo, Jan Mir, Bookwood, Gespona, M.Rux, Toni Aparisi, NELA, Spielkameraden, Schlepp Geist, Joss Martin",Kater Blau,/events/1565756,23
Partisan,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T12:00:00.000,"Anthea, DJ Tjizza, ISH, Lawrence Asher, Nico Etorena, Z@p",Hoppetosse,/events/1563866,19
You Can't Stop My Vibe,2022-08-06T00:00:00.000,2022-08-06T18:00:00.000,2022-08-07T05:00:00.000,"Anele, Adrian Ernst, Pierre-Estienne, Indigo Plateaux, Tim Sean-Lee",Acud Macht NEU,/events/1564914,19
"Tresor 31 at OHM with Ece Özel, December, Radiation 30376 and SARIN",2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T08:00:00.000,"Ece Özel, December, Radiation 30376, SARIN",OHM,/events/1556250,18
BLVSH Showcase 3 at Refuge Worldwide Radio,2022-08-06T00:00:00.000,2022-08-06T15:00:00.000,2022-08-07T01:00:00.000,"Marina George, Agata (PL), INVERNO, hripsime, Evalyn, Ká (DE), Atash, BLVSH",Refuge Worldwide / Oona Bar,/events/1559375,13
ORBIT ||| 11001 Records with Kameu - Metaphysical Unit (Live) - Valentin Ginies,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T08:00:00.000,"Kameu, Valentin Ginies",TBA - Berlin,/events/1566050,11
CDV Summer Weekender,2022-08-05T00:00:00.000,2022-08-05T18:00:00.000,2022-08-08T09:00:00.000,"Eveline Fink, Guido Schneider, Maki Polne, Thomas Melchior, Franky Greiner, Margaret Dygas, Luc Ringeisen, Lorenzo Chiabotti, Cabanne, Cesar Merveille, Alex Kraemer, Resilience Groove, Hubble, Akatana, Born in 1986, Deadbeat, Ossios",Club der Visionaere,/events/1568030,11
OFFSIDE,2022-08-06T00:00:00.000,2022-08-06T14:00:00.000,2022-08-06T22:00:00.000,"Telva, Royston Bassmann, Ossios, Manolito",gART.n,/events/1564776,10
Noise is the Message,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T07:00:00.000,"Curt Cocain, Fraktal, los.co, Modulatos",Void Club,/events/1567375,9
Deus Garden - FREE Open Air,2022-08-06T00:00:00.000,2022-08-06T16:00:00.000,2022-08-07T00:00:00.000,Jan Rudolph,Deus Temple Berlin,/events/1567606,9
"Twilight Summer Daze with Khan of Finland, Atika Altar",2022-08-06T00:00:00.000,2022-08-06T22:00:00.000,2022-08-07T06:00:00.000,"4E, Atika Altar, Atika",Crack Bellmer,/events/1566815,6
Dark Matter Sommerlights x KlangSubsTanz Kollektiv,2022-08-06T00:00:00.000,2022-08-06T20:00:00.000,2022-08-07T02:00:00.000,,Dark Matter Berlin,/events/1566443,5
Rave am Mittwoch,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T08:00:00.000,Reesix,M-BIA,/events/1568220,5
Klubnacht,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T06:00:00.000,"André Lodemann, The Checkup, Joal, Des Meegan",Golden Gate,/events/1564426,4
Die Lust am Feiern / PYROs BDay,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T10:00:00.000,,Der Weiße Hase,/events/1567095,4
African Acid,2022-08-06T00:00:00.000,2022-08-06T23:59:00.000,2022-08-07T09:00:00.000,,Christa Kupfer,/events/1568310,4
Phoenix Festival by LSD (Light Side Department),2022-08-06T00:00:00.000,2022-08-06T17:00:00.000,2022-08-06T21:00:00.000,,Silent Green,/events/1566584,3
Hoodoo Loud,2022-08-06T00:00:00.000,2022-08-06T18:00:00.000,2022-08-07T06:00:00.000,AKA Kelzz,Panke,/events/1569250,3
DJ Whity,2022-08-06T00:00:00.000,2022-08-06T18:00:00.000,2022-08-07T01:00:00.000,,House of Gin,/events/1568686,2
sturmfrei mit Mistr Millr & Friends,2022-08-06T00:00:00.000,2022-08-06T18:00:00.000,2022-08-07T06:00:00.000,,Minimal Bar,/events/1557644,2
Disco30,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T05:00:00.000,Dave Thorley,Monarch,/events/1558828,2
Unser Samstag im Promenaden Eck,2022-08-06T00:00:00.000,2022-08-06T20:00:00.000,2022-08-07T06:00:00.000,,Promenaden Eck,/events/1567568,1
-,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T10:00:00.000,,TBA - Berlin,/events/1568635,1
Habemus Samstag: Ninshū / LEERE,2022-08-06T00:00:00.000,2022-08-06T19:00:00.000,2022-08-06T23:59:00.000,Ninshū,Madame Claude,/events/1565804,0
FLAARYR // SCAR POLISH // MESTIZANA,2022-08-06T00:00:00.000,2022-08-06T19:00:00.000,2022-08-07T03:00:00.000,"Flaaryr, MESTIZANA",Loophole,/events/1566023,0
CAVE NOIR,2022-08-06T00:00:00.000,2022-08-06T23:00:00.000,2022-08-07T06:00:00.000,,The Pearl,/events/1568100,0
Soulful HipHop Night,2022-08-06T00:00:00.000,2022-08-06T18:00:00.000,2022-08-07T01:00:00.000,,Solar,/events/1547955,0
